adim,fuel,fan,sicaklik,o2,efficiency
306,17.565922936938428,976.2523684178277,1471.658238454828,2.000105910871394,0.6325669785974564
307,17.750218128159194,976.3252698454917,1474.3701032403167,2.0000794331535454,0.626948137137315
308,17.837196987451,978.9555772052523,1476.8248707588195,2.0000595748651593,0.6213475734802189
309,17.861386219185523,980.8563475196237,1476.6256265709553,2.0000446811488697,0.6218164596539907
310,17.82654703538731,979.1988973072341,1477.2228252598616,2.0000335108616523,0.6203896318026476
311,17.840680085822637,980.6317360487018,1477.8392754998995,2.0000251331462393,0.6188882293732608
312,17.933685139468174,977.4741735060406,1479.5821068132932,2.0000188498596794,0.6144886420796273
313,18.01923537585142,976.1262756678796,1481.9118950778727,2.0000141373947598,0.6082506934460509
314,17.985061697647485,978.4463424935768,1483.0501900011811,2.0000106030460696,0.6050580252235862
315,17.89643786411943,978.6620241654691,1484.9201185795584,2.000007952284552,0.5996140582268459
316,17.98324664338563,981.3880473072259,1485.9363401676294,2.0000059642134143,0.596553677747534
317,17.85621467083578,977.8035206220568,1487.1227770143987,2.0000044731600606,0.5928925740888961
318,17.785488272580288,979.7115442048639,1487.478440986503,2.0000033548700453,0.5917767047167342
319,18.108722722766196,977.5926802840991,1489.902913863276,2.000002516152534,0.583953800339881
320,18.094953816679812,974.5342270067054,1493.391978239006,2.0000018871144003,0.572059769816098
321,18.039354415789408,972.2958902354868,1497.091130392143,2.0000014153358,0.5586918365450662
322,18.016160950191185,969.0396009032074,1500.587746944715,2.00000106150185,0.5454065633907068
323,18.08094303103719,969.1980358372789,1503.7972892960445,2.0000007961263875,0.5327147309783112
324,18.013207606109297,969.4090907552669,1507.4942150708887,2.0000005970947905,0.5175760585973278
325,17.949521846504865,969.5406279661876,1511.5657924363306,2.000000447821093,0.5003527411563787
326,17.879273287112333,968.5840763591809,1515.014554525271,2.0000003358658196,0.4853909678798157
327,18.04919786706092,968.4786380102381,1517.248056511478,2.0000002518993645,0.4755520271721805
328,17.934975982400893,968.6914860928367,1520.0197456072813,2.000000188924523,0.4632102357427632
329,17.826675733376344,971.0267678806509,1520.869458930109,2.000000141693392,0.45940206787865934
330,17.837138660322235,968.2591339952367,1521.423144841205,2.0000001062700443,0.4569152526334307
331,17.797456369552517,970.9537306442019,1524.5310299271082,2.0000000797025335,0.44289137206289475
332,17.690263597854962,970.4041861286,1527.2503941627447,2.0000000597769,0.43055545724753774
333,17.80232307305354,969.048935098398,1529.3656828067415,2.000000044832675,0.42093795443462434
334,17.907360091592892,970.9288565382775,1530.69768082327,2.0000000336245063,0.41487886061234547
335,18.037918463182223,971.0460310017194,1532.4756557396431,2.00000002521838,0.40679437281779907
336,17.94313583359146,970.1314513908102,1533.5651402828685,2.0000000189137848,0.4018453748188242
337,17.896697955343903,968.4676093220808,1534.2121475393558,2.0000000141853387,0.3989090033706992
338,17.962152476003045,970.1732680666556,1533.8227006167854,2.000000010639004,0.4006761954244469
339,17.97615072224495,969.2206379020661,1535.2598129525225,2.000000007979253,0.3941596153586207
340,17.80249907447308,969.2516170120292,1535.4415699669808,2.0000000059844396,0.39333641846053985
341,17.659629199562694,964.135345278868,1535.4555788669195,2.0000000044883297,0.3932729804904316
342,17.659717922634503,967.0313083247353,1535.0672346237902,2.0000000033662473,0.3950320816047609
343,17.574852733047244,967.1090414202907,1534.3313601886882,2.0000000025246853,0.3983682226088307
344,17.47494016778175,962.6345996191044,1533.4302880127682,2.000000001893514,0.4024576562744808
345,17.55561895418867,961.1316922265056,1533.95674630469,2.000000001420135,0.400067839756467
346,17.538303399448168,960.8203376581952,1535.4781773272894,2.0000000010651013,0.3931706483877198
347,17.398729033010433,962.2646689256285,1537.822863935383,2.000000000798826,0.3825769551169881
348,17.503685893337682,965.1101083735143,1538.5095521288904,2.0000000005991194,0.3794846023816985
349,17.466351320719195,965.4320902897272,1538.621045201085,2.0000000004493397,0.37898301338202056
350,17.47908748536349,967.4530416111041,1538.9933332673454,2.0000000003370046,0.37730919862921697
351,17.69148030246573,966.3000538115384,1539.6566389640298,2.0000000002527534,0.37433112222602377
352,17.672712107702537,968.1600858989852,1538.269356500433,2.000000000189565,0.3805656816746633
353,17.66352064589832,967.9696348430366,1535.7111156256028,2.0000000001421734,0.392116072602684
354,17.76079788116352,965.3080052323342,1533.902326483167,2.0000000001066303,0.40031480699556604
355,17.930704058103203,967.4751886163343,1531.1148289938983,2.0000000000799725,0.41298150152267293
356,18.151570005609358,965.9592876098375,1527.9514273866246,2.0000000000599796,0.427369375151316
357,18.115577240237094,961.0402116168563,1526.7582110200303,2.0000000000449845,0.4327911907119185
358,18.04226298267933,961.9292188619447,1525.3810439524475,2.0000000000337383,0.4390403748248217
359,17.930341684002915,960.3524595102023,1523.0998467515424,2.0000000000253038,0.4493617420953052
360,17.970901893430646,961.1094710592433,1521.943720913733,2.0000000000189777,0.45457355466022775
361,18.007966681280177,962.169092790145,1520.3801409743694,2.000000000014233,0.461596275014576
362,18.121335526227032,963.1999236303334,1518.9368531734299,2.000000000010675,0.46804761562238173
363,18.038068786324068,965.4609855471047,1519.29166631742,2.000000000008006,0.46646467286143173
364,18.080306746639693,962.4829210621888,1519.9369253132677,2.0000000000060045,0.4635808082584979
365,18.17766321350137,960.4265295465701,1520.7739547272859,2.0000000000045035,0.4598305666154173
366,18.159735064170697,961.5292210648065,1522.2549019296846,2.0000000000033777,0.4531722257784445
367,18.012569782544727,960.0,1525.449717579456,2.000000000002533,0.4387290245771013
368,18.062750271477153,960.0,1530.3901980724788,2.0000000000019,0.4162775199736692
369,18.108281051596084,960.0,1534.4350809415307,2.0000000000014246,0.39789778800128905
370,18.070555855549618,960.0,1537.3291963584295,2.0000000000010685,0.3848031714099841
371,18.215341499420553,960.0,1538.8336874873582,2.000000000000801,0.37802676942878805
372,18.206577701787744,961.6536011863702,1540.2696763298995,2.000000000000601,0.37158374014668505
373,18.021900376527974,961.6995614591348,1541.8896798987516,2.0000000000004508,0.36434878768598966
374,17.98775035643826,966.1429686723892,1543.6365548081374,2.000000000000338,0.35659287303876797
375,17.85488739865786,967.0307950803091,1544.2395753651388,2.0000000000002536,0.35392761438525266
376,17.84549760158226,969.736933859218,1544.7065082813026,2.00000000000019,0.3518683657721812
377,17.899657423414048,968.7799821072966,1546.2141085183378,2.0000000000001426,0.3452479686009441
378,17.90890605467852,968.0695621167241,1547.504400862999,2.000000000000107,0.3396183538326463
379,18.04973756963175,972.2492458608782,1546.5197497755091,2.0000000000000804,0.34391129940449755
380,18.124673558351606,969.7161198678122,1546.565425013418,2.0000000000000604,0.343711711433594
381,18.008409922221755,972.0755855040405,1546.6287959775575,2.0000000000000453,0.34343486957383773
382,18.02511200878928,975.9220215609703,1545.6561871168994,2.0000000000000338,0.3476928116057021
383,17.928869365644864,974.3593942584251,1546.4447372764346,2.0000000000000253,0.3442391763094441
384,17.88870905644832,974.7185415635134,1546.9977868610263,2.000000000000019,0.34182456243564013
385,17.78069008507486,973.0191624154845,1546.0253324201683,2.000000000000014,0.3460744978020442
386,17.650517688368165,974.1104494879012,1544.6480674476395,2.0000000000000107,0.3521258785491705
387,17.604358625898197,971.9364667229867,1542.5399127607384,2.000000000000008,0.3614559834627964
388,17.708071348370687,969.4784183616416,1541.007867546776,2.000000000000006,0.36828225348523813
389,17.683301358931505,967.4504203494455,1540.5163762654106,2.0000000000000044,0.3704795537096154
390,17.616235376142342,963.920418832155,1540.7803873254397,2.0000000000000036,0.3692988198055768
391,17.66258749589917,966.8928998570663,1541.8403485008917,2.0000000000000027,0.36456852798071976
392,17.53983555966528,964.765477437285,1543.863595872585,2.0000000000000018,0.3555886267287731
393,17.638994603233346,964.7088095785257,1544.5620665077158,2.0000000000000013,0.3525049472842813
394,17.61261171109096,962.1466824216084,1545.786438253814,2.000000000000001,0.3471214879676786
395,17.543878511491492,960.9025945125428,1546.1734785976523,2.000000000000001,0.3454258000398169
396,17.64343600460127,963.8080056523949,1545.6291382603174,2.000000000000001,0.3478114986535578
397,17.588957031908496,963.6263610132235,1544.1489462035395,2.000000000000001,0.35432776576826247
398,17.717951071334706,963.0277072100699,1541.699492302732,2.000000000000001,0.3651961596654254
399,17.66746499826013,962.7345274768036,1539.1363144392506,2.000000000000001,0.37666679052746804
400,17.7778663948643,964.7963493632195,1537.4912209844172,2.000000000000001,0.3840722404948158
401,17.802257902245735,966.2180239478155,1535.5492616580325,2.000000000000001,0.392848785958548
402,17.815648485855085,961.9819697717065,1533.919385656346,2.000000000000001,0.40023738745992216
403,17.816251999277906,960.0,1533.2557814028073,2.000000000000001,0.40325011632780894
404,17.83992811302458,962.3064856301947,1531.0995707631605,2.000000000000001,0.41305089765772157
405,17.853727643088156,963.5095068218392,1529.9221734577325,2.000000000000001,0.418406540390698
406,17.719306420290973,962.9741971406004,1528.7179360215598,2.000000000000001,0.42388409119366743
407,17.632857064170956,963.3091257097242,1526.9367449740569,2.000000000000001,0.4319803209037634
408,17.459887172038002,963.192928973325,1526.3235436222094,2.000000000000001,0.43476473062881205
409,17.424380317856784,961.887164725483,1525.48468133791,2.000000000000001,0.4385704949700757
410,17.37253049286144,963.7321640887997,1525.6515029513712,2.000000000000001,0.43781399724417935
411,17.567315704895258,961.5127670037078,1525.6998498846347,2.000000000000001,0.4375947217147923
412,17.665169596474332,960.0372684904527,1527.047379969303,2.000000000000001,0.43147776475496774
413,17.90203225210066,960.0,1528.4827803910878,2.000000000000001,0.42495347934011896
414,17.8446190269096,960.8113267296765,1529.7455175516204,2.000000000000001,0.4192101407691955
415,17.844114433165025,960.0,1531.0122432027658,2.000000000000001,0.4134480800425262
416,17.859210509188934,963.6340351704367,1531.7365710706829,2.000000000000001,0.4101541160911548
417,17.9084544691182,962.6999330968152,1532.671959289545,2.000000000000001,0.40590230103335123
418,17.836152536228614,964.4427191594579,1531.921778386437,2.000000000000001,0.4093120491352134
419,17.779910919506072,966.0502436018003,1530.155596133573,2.000000000000001,0.41734470632270704
420,17.78949822199338,960.22912226541,1527.9435256022387,2.000000000000001,0.42740529633748364
421,17.784181259480114,960.0,1525.6803360825159,2.000000000000001,0.4376832275353727
422,17.782161403491667,960.8436304134775,1523.031838266186,2.000000000000001,0.44966872445690065
423,17.834833583719025,961.8532344090302,1522.3617787077371,2.000000000000001,0.4526906729159599
424,17.768787871859722,960.0,1523.0161047387232,2.000000000000001,0.44973973699781966
425,17.70080546074793,960.0,1525.852713877076,2.000000000000001,0.43690131776050345
426,17.775042464521377,960.6079859228079,1527.7207927826255,2.000000000000001,0.42841775221419937
427,17.46372510160994,960.0,1529.4794109283064,2.000000000000001,0.4204206248892181
428,17.34320369861161,960.1293747066298,1531.162716792045,2.000000000000001,0.41276370480667585
429,17.304205522527685,960.7386632216575,1533.0215671017097,2.000000000000001,0.40431393383746517
430,17.30033362792579,961.2302292570416,1533.8989546193582,2.000000000000001,0.4003301096621078
431,17.248299393128864,960.0,1534.3548391593035,2.000000000000001,0.39826172555881245
432,17.063899450375814,960.0,1534.851002680956,2.000000000000001,0.39601201695143273
433,17.088585924294232,961.3101878429477,1535.0147084332907,2.000000000000001,0.3952700935709975
434,17.102535675176135,960.0,1535.3671657037792,2.000000000000001,0.39367337250337786
435,17.063680015127808,960.2139160277234,1536.144786326685,2.000000000000001,0.3901538677344786
436,17.150183504266348,960.0,1536.2434350252875,2.000000000000001,0.38970773373351153
437,17.132599117952722,962.4086593177238,1535.2672636472662,2.000000000000001,0.3941258639179761
438,17.04472202776665,960.0,1535.5236694787586,2.000000000000001,0.3929646601940441
439,17.05528729002249,964.334834519702,1532.0378126033147,2.000000000000001,0.40878453245058743
440,17.04807307961369,964.7038036757538,1527.7324985662697,2.000000000000001,0.4283645462377581
441,16.973010597604585,964.1902785258515,1523.628207721722,2.000000000000001,0.4469752132342851
442,16.87283230148065,963.5908445019139,1520.0510699202982,2.000000000000001,0.4630699945482981
443,17.100680946712338,960.9059567203286,1516.839412638444,2.000000000000001,0.4773598378239327
444,17.217726557637484,961.6846436323491,1512.0986567829434,2.000000000000001,0.49806134534774066
445,17.180169627782178,963.5675014620776,1507.8040795375841,2.000000000000001,0.516284192729617
446,17.253039735402254,960.0,1504.7298359258969,2.000000000000001,0.528945455336651
447,17.206152673253854,961.1262814300283,1501.4389545498434,2.000000000000001,0.5420844140421943
448,17.06406043479653,960.0,1499.5307163481145,2.000000000000001,0.549484928186529
449,16.92641472056423,960.0,1497.668571787644,2.000000000000001,0.5565392227491095
450,16.959833320430537,960.0,1495.178006418035,2.000000000000001,0.56569798404502
451,16.956499006185403,960.0,1493.066752100831,2.000000000000001,0.5731983737595262
452,16.946576627799224,960.9090601733114,1490.9703850918697,2.000000000000001,0.5803919003818094
453,16.740721753152567,963.738426851896,1487.9195471192697,2.000000000000001,0.5903808251678507
454,16.709741266832275,965.8699234541788,1483.9007524514961,2.000000000000001,0.60261017648993
455,16.721635394838547,969.8786614199018,1481.8349939929317,2.000000000000001,0.6084598897961049
456,16.613317432354687,970.3338111349498,1481.041437625335,2.000000000000001,0.6106249377182682
457,16.850403399864444,971.3215675443087,1479.815457090502,2.000000000000001,0.6138781150423577
458,16.909661893301443,975.3211576032687,1478.7565007285436,2.000000000000001,0.6165970570333168
459,16.715718171451748,973.729712958169,1477.6360965221359,2.000000000000001,0.619380312573597
460,16.616264894831552,972.882411553759,1475.4305742563233,2.000000000000001,0.6245724719915041
461,16.49189422075722,972.3798146462806,1472.559763997225,2.0100200069279595,0.6329479242384888
462,16.55625335761136,971.0466388675706,1470.47580969017,2.0075150051959696,0.6364454080302496
463,16.67449971509827,970.6595404445551,1468.601327071378,2.005636253896977,0.6393629787982404
464,16.626885999912876,969.6518856864393,1466.9667913034928,2.004227190422733,0.6417118774675723
465,16.662116558899783,965.1606882304618,1464.263453437978,2.00317039281705,0.645362740101719
466,16.692348993121595,969.0807361301015,1460.899218738596,2.002377794612787,0.64910817010068
467,16.667498594534052,968.516085154024,1458.1027198327463,2.0017833459595904,0.6514516512392714
